0.00204346 0.000113578 -3.3155e-05
0.00204468 0.000112547 -4.03617e-05
0.0020459 0.000111523 -4.72403e-05
0.00204712 0.000110505 -5.37611e-05
0.00204834 0.000109495 -5.98969e-05
0.00204956 0.000108492 -6.56225e-05
0.00205078 0.000107495 -7.09154e-05
0.002052 0.000106505 -7.57554e-05
0.00205322 0.000105522 -8.01252e-05
0.00205444 0.000104545 -8.40097e-05
0.00205566 0.000103574 -8.73969e-05
0.00205688 0.000102609 -9.02774e-05
0.00205811 0.000101651 -9.26444e-05
0.00205933 0.000100699 -9.44939e-05
0.00206055 9.97532e-05 -9.58249e-05
0.00206177 9.88137e-05 -9.66388e-05
0.00206299 9.78804e-05 -9.69397e-05
0.00206421 9.69535e-05 -9.67343e-05
0.00206543 9.6033e-05 -9.60321e-05
0.00206665 9.51188e-05 -9.48446e-05
0.00206787 9.42111e-05 -9.31861e-05
0.00206909 9.331e-05 -9.1073e-05
0.00207031 9.24154e-05 -8.85237e-05
0.00207153 9.15273e-05 -8.55589e-05
0.00207275 9.06459e-05 -8.22011e-05
0.00207397 8.9771e-05 -7.84743e-05
0.0020752 8.89027e-05 -7.44045e-05
0.00207642 8.8041e-05 -7.00189e-05
0.00207764 8.71856e-05 -6.5346e-05
0.00207886 8.63366e-05 -6.04154e-05
0.00208008 8.54938e-05 -5.52577e-05
0.0020813 8.46572e-05 -4.99043e-05
0.00208252 8.38264e-05 -4.43869e-05
0.00208374 8.30014e-05 -3.87379e-05
0.00208496 8.2182e-05 -3.29898e-05
0.00208618 8.1368e-05 -2.71751e-05
0.0020874 8.05592e-05 -2.13262e-05
0.00208862 7.97555e-05 -1.54752e-05
0.00208984 7.89567e-05 -9.65361e-06
0.00209106 7.81626e-05 -3.89245e-06
0.00209229 7.73731e-05 1.77821e-06
0.00209351 7.65882e-05 7.32925e-06
0.00209473 7.58078e-05 1.27326e-05
0.00209595 7.50319e-05 1.79616e-05
0.00209717 7.42605e-05 2.29909e-05
0.00209839 7.34936e-05 2.77965e-05
0.00209961 7.27313e-05 3.23562e-05
0.00210083 7.19738e-05 3.66497e-05
0.00210205 7.12211e-05 4.0658e-05
0.00210327 7.04735e-05 4.43646e-05
0.00210449 6.97312e-05 4.77544e-05
0.00210571 6.89942e-05 5.08147e-05
0.00210693 6.82629e-05 5.35347e-05
0.00210815 6.75373e-05 5.59056e-05
0.00210938 6.68177e-05 5.79209e-05
0.0021106 6.61042e-05 5.95761e-05
0.00211182 6.53968e-05 6.08687e-05
0.00211304 6.46957e-05 6.17985e-05
0.00211426 6.40009e-05 6.23672e-05
0.00211548 6.33123e-05 6.25784e-05
0.0021167 6.263e-05 6.24379e-05
0.00211792 6.19537e-05 6.19531e-05
0.00211914 6.12833e-05 6.11336e-05
0.00212036 6.06187e-05 5.99904e-05
0.00212158 5.99596e-05 5.85362e-05
0.0021228 5.93057e-05 5.67853e-05
0.00212402 5.86568e-05 5.47534e-05
0.00212524 5.80125e-05 5.24576e-05
0.00212646 5.73726e-05 4.9916e-05
0.00212769 5.67369e-05 4.7148e-05
0.00212891 5.6105e-05 4.41738e-05
0.00213013 5.54767e-05 4.10144e-05
0.00213135 5.4852e-05 3.76915e-05
0.00213257 5.42306e-05 3.42275e-05
0.00213379 5.36124e-05 3.06448e-05
0.00213501 5.29976e-05 2.69665e-05
0.00213623 5.2386e-05 2.32156e-05
0.00213745 5.17779e-05 1.9415e-05
0.00213867 5.11735e-05 1.55877e-05
0.00213989 5.05728e-05 1.17561e-05
0.00214111 4.99763e-05 7.9426e-06
0.00214233 4.93841e-05 4.16869e-06
0.00214355 4.87968e-05 4.55408e-07
0.00214478 4.82145e-05 -3.17699e-06
0.002146 4.76376e-05 -6.70914e-06
0.00214722 4.70665e-05 -1.01226e-05
0.00214844 4.65014e-05 -1.34001e-05
0.00214966 4.59427e-05 -1.65252e-05
0.00215088 4.53904e-05 -1.94831e-05
0.0021521 4.48449e-05 -2.226e-05
0.00215332 4.4306e-05 -2.48434e-05
0.00215454 4.37738e-05 -2.72225e-05
0.00215576 4.32483e-05 -2.93874e-05
0.00215698 4.27292e-05 -3.13303e-05
0.0021582 4.22163e-05 -3.30443e-05
0.00215942 4.17092e-05 -3.45243e-05
0.00216064 4.12076e-05 -3.57667e-05
0.00216187 4.07111e-05 -3.67692e-05
0.00216309 4.02192e-05 -3.75313e-05
0.00216431 3.97314e-05 -3.80536e-05
0.00216553 3.92473e-05 -3.83383e-05
0.00216675 3.87663e-05 -3.8389e-05
0.00216797 3.8288e-05 -3.82105e-05
0.00216919 3.7812e-05 -3.78091e-05
0.00217041 3.7338e-05 -3.71921e-05
0.00217163 3.68658e-05 -3.63682e-05
0.00217285 3.63953e-05 -3.53468e-05
0.00217407 3.59262e-05 -3.41388e-05
0.00217529 3.54587e-05 -3.27555e-05
0.00217651 3.49929e-05 -3.12094e-05
0.00217773 3.45291e-05 -2.95136e-05
0.00217896 3.40675e-05 -2.76819e-05
0.00218018 3.36086e-05 -2.57286e-05
0.0021814 3.31528e-05 -2.36684e-05
0.00218262 3.27007e-05 -2.15164e-05
0.00218384 3.22528e-05 -1.9288e-05
0.00218506 3.18096e-05 -1.69986e-05
0.00218628 3.13718e-05 -1.46639e-05
0.0021875 3.09397e-05 -1.22993e-05
0.00218872 3.0514e-05 -9.92019e-06
0.00218994 3.00949e-05 -7.5416e-06
0.00219116 2.96828e-05 -5.17834e-06
0.00219238 2.92779e-05 -2.84476e-06
0.0021936 2.88801e-05 -5.54707e-07
0.00219482 2.84896e-05 1.67855e-06
0.00219604 2.8106e-05 3.84239e-06
0.00219727 2.77291e-05 5.92492e-06
0.00219849 2.73585e-05 7.91505e-06
0.00219971 2.69936e-05 9.8025e-06
0.00220093 2.66338e-05 1.15779e-05
0.00220215 2.62785e-05 1.32328e-05
0.00220337 2.59268e-05 1.47597e-05
0.00220459 2.55781e-05 1.61521e-05
0.00220581 2.52317e-05 1.74046e-05
0.00220703 2.48867e-05 1.85128e-05
0.00220825 2.45427e-05 1.94732e-05
0.00220947 2.4199e-05 2.02835e-05
0.00221069 2.38552e-05 2.09424e-05
0.00221191 2.35109e-05 2.14497e-05
0.00221313 2.31659e-05 2.18059e-05
0.00221436 2.28203e-05 2.20129e-05
0.00221558 2.24741e-05 2.20733e-05
0.0022168 2.21276e-05 2.19905e-05
0.00221802 2.17812e-05 2.1769e-05
0.00221924 2.14353e-05 2.1414e-05
0.00222046 2.10907e-05 2.09314e-05
0.00222168 2.07481e-05 2.0328e-05
0.0022229 2.04083e-05 1.9611e-05
0.00222412 2.00721e-05 1.87883e-05
0.00222534 1.97405e-05 1.78684e-05
0.00222656 1.94141e-05 1.68599e-05
0.00222778 1.90939e-05 1.57722e-05
0.002229 1.87805e-05 1.46146e-05
0.00223022 1.84745e-05 1.3397e-05
0.00223145 1.81763e-05 1.21291e-05
0.00223267 1.78862e-05 1.0821e-05
0.00223389 1.76043e-05 9.48245e-06
0.00223511 1.73305e-05 8.12345e-06
0.00223633 1.70646e-05 6.75371e-06
0.00223755 1.6806e-05 5.38277e-06
0.00223877 1.65543e-05 4.01994e-06
0.00223999 1.63085e-05 2.67417e-06
0.00224121 1.60679e-05 1.35408e-06
0.00224243 1.58314e-05 6.78271e-08
0.00224365 1.55981e-05 -1.17687e-06
0.00224487 1.53668e-05 -2.37282e-06
0.00224609 1.51367e-05 -3.51339e-06
0.00224731 1.49066e-05 -4.59251e-06
0.00224854 1.46759e-05 -5.60473e-06
0.00224976 1.44437e-05 -6.54523e-06
0.00225098 1.42095e-05 -7.40984e-06
0.0022522 1.39727e-05 -8.19506e-06
0.00225342 1.37334e-05 -8.89804e-06
0.00225464 1.34912e-05 -9.5166e-06
0.00225586 1.32465e-05 -1.00492e-05
0.00225708 1.29996e-05 -1.04951e-05
0.0022583 1.27511e-05 -1.0854e-05
0.00225952 1.25015e-05 -1.11263e-05
0.00226074 1.22519e-05 -1.13131e-05
0.00226196 1.20031e-05 -1.14159e-05
0.00226318 1.17563e-05 -1.14369e-05
0.0022644 1.15126e-05 -1.13787e-05
0.00226562 1.1273e-05 -1.12446e-05
0.00226685 1.10387e-05 -1.1038e-05
0.00226807 1.08108e-05 -1.07631e-05
0.00226929 1.05901e-05 -1.0424e-05
0.00227051 1.03775e-05 -1.00255e-05
0.00227173 1.01734e-05 -9.5726e-06
0.00227295 9.97837e-06 -9.07034e-06
0.00227417 9.79242e-06 -8.52411e-06
0.00227539 9.61548e-06 -7.93938e-06
0.00227661 9.4472e-06 -7.32173e-06
0.00227783 9.28701e-06 -6.67677e-06
0.00227905 9.1341e-06 -6.01011e-06
0.00228027 8.98751e-06 -5.32732e-06
0.00228149 8.84612e-06 -4.6339e-06
0.00228271 8.70873e-06 -3.93523e-06
0.00228394 8.57407e-06 -3.23651e-06
0.00228516 8.44088e-06 -2.54278e-06
0.00228638 8.30793e-06 -1.85884e-06
0.0022876 8.17409e-06 -1.18926e-06
0.00228882 8.03832e-06 -5.38311e-07
0.00229004 7.89977e-06 9.00159e-08
0.00229126 7.75776e-06 6.92054e-07
0.00229248 7.61177e-06 1.26447e-06
0.0022937 7.46155e-06 1.80427e-06
0.00229492 7.30703e-06 2.30884e-06
0.00229614 7.14836e-06 2.7759e-06
0.00229736 6.98591e-06 3.20356e-06
0.00229858 6.82025e-06 3.59029e-06
0.0022998 6.65214e-06 3.93492e-06
0.00230103 6.48249e-06 4.23666e-06
0.00230225 6.31236e-06 4.49507e-06
0.00230347 6.14291e-06 4.71004e-06
0.00230469 5.97538e-06 4.88179e-06
0.00230591 5.81105e-06 5.01089e-06
0.00230713 5.65117e-06 5.09818e-06
0.00230835 5.49693e-06 5.14478e-06
0.00230957 5.34945e-06 5.15211e-06
0.00231079 5.20964e-06 5.12178e-06
0.00231201 5.07827e-06 5.05566e-06
0.00231323 4.95583e-06 4.95579e-06
0.00231445 4.84257e-06 4.8244e-06
0.00231567 4.73843e-06 4.66386e-06
0.00231689 4.64309e-06 4.47666e-06
0.00231812 4.55595e-06 4.26539e-06
0.00231934 4.47615e-06 4.03271e-06
0.00232056 4.40263e-06 3.78134e-06
0.00232178 4.33419e-06 3.51402e-06
0.002323 4.26951e-06 3.23349e-06
0.00232422 4.20723e-06 2.94248e-06
0.00232544 4.14601e-06 2.64366e-06
0.00232666 4.08457e-06 2.33967e-06
0.00232788 4.02173e-06 2.03306e-06
0.0023291 3.95644e-06 1.72626e-06
0.00233032 3.88784e-06 1.42164e-06
0.00233154 3.81524e-06 1.1214e-06
0.00233276 3.73814e-06 8.27623e-07
0.00233398 3.65624e-06 5.42248e-07
0.00233521 3.56946e-06 2.6705e-07
0.00233643 3.47791e-06 3.64392e-09
0.00233765 3.38188e-06 -2.46527e-07
0.00233887 3.28184e-06 -4.82191e-07
0.00234009 3.17843e-06 -7.02254e-07
0.00234131 3.07244e-06 -9.05796e-07
0.00234253 2.96479e-06 -1.09207e-06
0.00234375 2.85652e-06 -1.26052e-06
0.00234497 2.74874e-06 -1.41073e-06
0.00234619 2.64265e-06 -1.54247e-06
0.00234741 2.53944e-06 -1.65567e-06
0.00234863 2.44032e-06 -1.7504e-06
0.00234985 2.34642e-06 -1.82688e-06
0.00235107 2.25878e-06 -1.88547e-06
0.00235229 2.17828e-06 -1.92666e-06
0.00235352 2.10558e-06 -1.95103e-06
0.00235474 2.04108e-06 -1.95928e-06
0.00235596 1.98488e-06 -1.95222e-06
0.00235718 1.93677e-06 -1.93072e-06
0.0023584 1.89622e-06 -1.89572e-06
0.00235962 1.86245e-06 -1.84824e-06
0.00236084 1.83442e-06 -1.78932e-06
0.00236206 1.81095e-06 -1.72005e-06
0.00236328 1.79076e-06 -1.64156e-06
0.0023645 1.77257e-06 -1.55497e-06
0.00236572 1.75512e-06 -1.46141e-06
0.00236694 1.73727e-06 -1.36201e-06
0.00236816 1.71798e-06 -1.25789e-06
0.00236938 1.69639e-06 -1.15014e-06
0.00237061 1.67179e-06 -1.03982e-06
0.00237183 1.64365e-06 -9.27938e-07
0.00237305 1.61158e-06 -8.15483e-07
0.00237427 1.57538e-06 -7.03378e-07
0.00237549 1.53499e-06 -5.9249e-07
0.00237671 1.49049e-06 -4.8363e-07
0.00237793 1.44208e-06 -3.77546e-07
0.00237915 1.39009e-06 -2.74916e-07
0.00238037 1.33496e-06 -1.76352e-07
0.00238159 1.27721e-06 -8.23985e-08
0.00238281 1.21746e-06 6.47265e-09
0.00238403 1.15641e-06 8.98578e-08
0.00238525 1.09481e-06 1.67423e-07
0.00238647 1.0335e-06 2.38903e-07
0.0023877 9.73357e-07 3.04098e-07
0.00238892 9.15288e-07 3.62872e-07
0.00239014 8.6023e-07 4.1515e-07
0.00239136 8.09106e-07 4.60916e-07
0.00239258 7.62788e-07 5.00208e-07
0.0023938 7.22038e-07 5.33116e-07
0.00239502 6.87439e-07 5.59776e-07
0.00239624 6.59322e-07 5.8037e-07
0.00239746 6.37699e-07 5.95114e-07
0.00239868 6.22242e-07 6.04264e-07
0.0023999 6.12294e-07 6.08103e-07
0.00240112 6.06942e-07 6.0694e-07
0.00240234 6.05112e-07 6.01109e-07
0.00240356 6.05675e-07 5.90957e-07
0.00240479 6.07539e-07 5.76848e-07
0.00240601 6.09713e-07 5.59153e-07
0.00240723 6.11341e-07 5.38251e-07
0.00240845 6.11721e-07 5.14521e-07
0.00240967 6.10302e-07 4.88341e-07
0.00241089 6.06674e-07 4.60087e-07
0.00241211 6.00556e-07 4.30124e-07
0.00241333 5.91778e-07 3.9881e-07
0.00241455 5.8027e-07 3.66488e-07
0.00241577 5.66045e-07 3.33489e-07
0.00241699 5.49188e-07 3.00125e-07
0.00241821 5.29846e-07 2.66693e-07
0.00241943 5.08215e-07 2.33468e-07
0.00242065 4.84538e-07 2.00706e-07
0.00242187 4.59092e-07 1.68641e-07
0.0024231 4.32187e-07 1.37486e-07
0.00242432 4.04158e-07 1.07431e-07
0.00242554 3.75367e-07 7.86444e-08
0.00242676 3.46197e-07 5.12725e-08
0.00242798 3.1706e-07 2.54389e-08
0.0024292 2.88393e-07 1.24624e-09
0.00243042 2.60672e-07 -2.12239e-08
0.00243164 2.3442e-07 -4.191e-08
0.00243286 2.10214e-07 -6.077e-08
0.00243408 1.88688e-07 -7.77801e-08
0.0024353 1.7051e-07 -9.29336e-08
0.00243652 1.56309e-07 -1.0624e-07
0.00243774 1.46531e-07 -1.17724e-07
0.00243896 1.41256e-07 -1.27423e-07
0.00244019 1.40091e-07 -1.35387e-07
0.00244141 1.4223e-07 -1.41679e-07
0.00244263 1.46665e-07 -1.46368e-07
0.00244385 1.52406e-07 -1.49534e-07
0.00244507 1.58614e-07 -1.51264e-07
0.00244629 1.64643e-07 -1.51649e-07
0.00244751 1.70025e-07 -1.50788e-07
0.00244873 1.74437e-07 -1.48779e-07
0.00244995 1.77666e-07 -1.45726e-07
0.00245117 1.79589e-07 -1.41733e-07
0.00245239 1.80142e-07 -1.36903e-07
0.00245361 1.79314e-07 -1.3134e-07
0.00245483 1.77132e-07 -1.25146e-07
0.00245605 1.73649e-07 -1.18421e-07
0.00245728 1.68944e-07 -1.11261e-07
0.0024585 1.63111e-07 -1.03759e-07
0.00245972 1.56258e-07 -9.60036e-08
0.00246094 1.48502e-07 -8.80795e-08
0.00246216 1.39965e-07 -8.00657e-08
0.00246338 1.30777e-07 -7.2036e-08
0.0024646 1.21065e-07 -6.40587e-08
0.00246582 1.10959e-07 -5.61964e-08
0.00246704 1.00588e-07 -4.85057e-08
0.00246826 9.00748e-08 -4.10374e-08
0.00246948 7.95441e-08 -3.38365e-08
0.0024707 6.91158e-08 -2.6942e-08
0.00247192 5.891e-08 -2.03874e-08
0.00247314 4.90523e-08 -1.42005e-08
0.00247437 3.96855e-08 -8.40356e-09
0.00247559 3.09998e-08 -3.01408e-09
0.00247681 2.3309e-08 1.9556e-09
0.00247803 1.72422e-08 6.49771e-09
0.00247925 1.40028e-08 1.06087e-08
0.00248047 1.45568e-08 1.42893e-08
0.00248169 1.78114e-08 1.75434e-08
0.00248291 2.20427e-08 2.03789e-08
0.00248413 2.63374e-08 2.28061e-08
0.00248535 3.03173e-08 2.48384e-08
0.00248657 3.38233e-08 2.64914e-08
0.00248779 3.67879e-08 2.77826e-08
0.00248901 3.91869e-08 2.87314e-08
0.00249023 4.102e-08 2.93585e-08
0.00249146 4.23012e-08 2.96856e-08
0.00249268 4.3054e-08 2.97354e-08
0.0024939 4.33086e-08 2.95309e-08
0.00249512 4.31002e-08 2.90957e-08
0.00249634 4.24673e-08 2.84531e-08
0.00249756 4.14509e-08 2.76266e-08
0.00249878 4.00933e-08 2.6639e-08
